epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,3.19695,3.25514,3.75113,4.25764,0.00305,0.55128,0.00514,0.00202,2.6762,3.77528,4.12948,0.00054,0.00054,0.00054
2,5.15496,3.20619,3.6977,4.07415,0.00312,0.5641,0.00962,0.004,2.61504,3.74855,3.97112,0.00108911,0.00108911,0.00108911
3,7.00209,3.09791,3.45709,3.89769,0.01131,0.46154,0.01691,0.00528,2.84574,4.42493,3.65246,0.00162713,0.00162713,0.00162713
4,8.78449,3.00933,3.52166,3.73662,0.02624,0.42308,0.13028,0.04496,2.89266,8.39458,6.24648,0.0019406,0.0019406,0.0019406
5,10.6245,2.87485,3.40497,3.62735,0.27116,0.23077,0.10501,0.0284,2.46129,4.22785,3.39633,0.0019208,0.0019208,0.0019208
6,12.6295,2.85565,3.20704,3.41489,0.12893,0.44872,0.09143,0.02636,2.35354,8.49005,3.23686,0.001901,0.001901,0.001901
7,14.508,2.84638,3.11436,3.34711,0.2395,0.26923,0.14675,0.04793,2.40467,8.61592,3.18749,0.0018812,0.0018812,0.0018812
8,16.3168,2.75738,3.03292,3.215,0.00762,0.53846,0.00605,0.00121,3.08571,6.0012,3.84579,0.0018614,0.0018614,0.0018614
9,18.1738,2.67469,2.95614,3.20625,0.13638,0.10938,0.04992,0.01378,2.72154,4.55734,3.81675,0.0018416,0.0018416,0.0018416
10,19.9734,2.59593,2.92712,3.15764,0.24347,0.30769,0.20898,0.0678,2.22304,3.2224,3.01,0.0018218,0.0018218,0.0018218
11,22.1587,2.58929,2.83435,3.02867,0.23342,0.35897,0.20598,0.09084,1.88071,2.92125,2.67243,0.001802,0.001802,0.001802
12,24.2831,2.51972,2.77856,3.0502,0.32017,0.41026,0.27766,0.12178,1.88078,3.00422,2.67197,0.0017822,0.0017822,0.0017822
13,26.2318,2.4912,2.65751,2.94749,0.3351,0.46154,0.27248,0.11598,1.86755,2.83861,2.68843,0.0017624,0.0017624,0.0017624
14,28.0044,2.48961,2.7027,2.9595,0.33509,0.39744,0.33519,0.11839,1.92384,3.03018,2.70144,0.0017426,0.0017426,0.0017426
15,29.8006,2.38938,2.62891,2.90621,0.21483,0.34615,0.20832,0.06004,2.14189,4.08021,2.77686,0.0017228,0.0017228,0.0017228
16,31.5962,2.39659,2.451,2.86248,0.31089,0.33333,0.27674,0.09813,1.99013,3.07207,2.67976,0.001703,0.001703,0.001703
17,33.536,2.33528,2.47806,2.83211,0.41477,0.5641,0.39354,0.17473,1.85362,2.1609,2.60773,0.0016832,0.0016832,0.0016832
18,35.4856,2.33704,2.46785,2.78947,0.4286,0.48718,0.42307,0.18293,1.95889,2.27381,2.66543,0.0016634,0.0016634,0.0016634
19,37.6187,2.27971,2.43562,2.7532,0.60502,0.39744,0.47172,0.1864,1.95028,2.57041,2.75783,0.0016436,0.0016436,0.0016436
20,39.5049,2.25911,2.38446,2.74461,0.39169,0.53846,0.41605,0.17876,1.83179,2.71462,2.61638,0.0016238,0.0016238,0.0016238
21,41.3484,2.2483,2.30884,2.63414,0.42128,0.41064,0.38662,0.21663,1.73632,2.41799,2.52671,0.001604,0.001604,0.001604
22,43.3316,2.22525,2.32954,2.68643,0.5319,0.42249,0.48342,0.24742,1.82682,2.13687,2.59213,0.0015842,0.0015842,0.0015842
23,45.3277,2.21053,2.3487,2.69924,0.5285,0.47436,0.48859,0.195,1.8518,2.48863,2.61814,0.0015644,0.0015644,0.0015644
24,47.3109,2.19507,2.34263,2.65736,0.55357,0.51282,0.52491,0.2656,1.68861,1.94987,2.44507,0.0015446,0.0015446,0.0015446
25,49.4667,2.08577,2.26398,2.60316,0.75038,0.46154,0.54267,0.26597,1.72418,2.36977,2.48982,0.0015248,0.0015248,0.0015248
26,51.7514,2.10127,2.25827,2.57592,0.50433,0.48718,0.56652,0.26991,1.76332,1.90377,2.50288,0.001505,0.001505,0.001505
27,53.84,2.09628,2.2937,2.59516,0.70654,0.38462,0.46512,0.22951,1.81496,2.604,2.50729,0.0014852,0.0014852,0.0014852
28,55.8668,2.05021,2.17947,2.52382,0.5787,0.44872,0.51916,0.26262,1.7322,2.17267,2.52971,0.0014654,0.0014654,0.0014654
29,57.8098,2.10879,2.16377,2.57933,0.63746,0.42308,0.48827,0.23856,1.83138,1.94054,2.56104,0.0014456,0.0014456,0.0014456
30,59.6803,2.04403,2.09504,2.5573,0.6406,0.55128,0.52532,0.25484,1.79442,1.81261,2.52971,0.0014258,0.0014258,0.0014258
31,61.4289,1.97302,2.12044,2.48231,0.74527,0.42308,0.58308,0.30773,1.72626,1.75048,2.35325,0.001406,0.001406,0.001406
32,63.1242,1.91062,2.03325,2.44641,0.8299,0.43789,0.6107,0.35475,1.60234,2.06033,2.33432,0.0013862,0.0013862,0.0013862
33,64.8687,1.92146,1.99381,2.40929,0.8831,0.44872,0.61769,0.32471,1.72521,2.04036,2.37478,0.0013664,0.0013664,0.0013664
34,66.6956,1.91768,2.00138,2.43372,0.74475,0.4359,0.54605,0.31504,1.58145,1.77265,2.3522,0.0013466,0.0013466,0.0013466
35,68.453,1.94362,2.03663,2.43992,0.72067,0.53846,0.63786,0.30613,1.68734,1.6573,2.50907,0.0013268,0.0013268,0.0013268
36,70.2169,1.81237,1.9526,2.32464,0.65179,0.52798,0.6597,0.35115,1.62985,1.52994,2.38501,0.001307,0.001307,0.001307
37,71.9713,1.80962,1.95261,2.36434,0.68605,0.47629,0.61695,0.34051,1.57919,1.66186,2.24947,0.0012872,0.0012872,0.0012872
38,73.6987,1.82733,1.90984,2.30276,0.81218,0.44359,0.58196,0.30903,1.58258,1.67959,2.26712,0.0012674,0.0012674,0.0012674
39,75.6353,1.77897,1.85949,2.29205,0.6649,0.47436,0.59426,0.30287,1.7546,1.67466,2.5042,0.0012476,0.0012476,0.0012476
40,77.4808,1.78243,1.80428,2.26698,0.83193,0.46154,0.65631,0.33576,1.65431,1.53648,2.41555,0.0012278,0.0012278,0.0012278
41,79.3524,1.76944,1.79322,2.29657,0.71748,0.52564,0.6554,0.35571,1.60032,1.44858,2.34639,0.001208,0.001208,0.001208
42,81.176,1.76073,1.79547,2.32657,0.71413,0.53846,0.6903,0.34698,1.59942,1.50184,2.33343,0.0011882,0.0011882,0.0011882
43,82.9246,1.74387,1.7862,2.25332,0.69022,0.65385,0.74263,0.37667,1.64508,1.44263,2.31943,0.0011684,0.0011684,0.0011684
44,84.6765,1.73569,1.79428,2.26515,0.9039,0.48718,0.7164,0.40715,1.56561,1.43216,2.29905,0.0011486,0.0011486,0.0011486
45,86.6134,1.72157,1.7328,2.21209,0.79362,0.57692,0.72493,0.40031,1.53408,1.42233,2.26398,0.0011288,0.0011288,0.0011288
46,88.4211,1.68546,1.71913,2.21395,0.76151,0.61538,0.72349,0.3997,1.54876,1.47992,2.24243,0.001109,0.001109,0.001109
47,90.3249,1.67544,1.71482,2.20097,0.9283,0.49798,0.66091,0.35455,1.515,1.50127,2.25452,0.0010892,0.0010892,0.0010892
48,92.1528,1.63213,1.69459,2.19507,0.78382,0.5,0.633,0.32869,1.56745,1.474,2.296,0.0010694,0.0010694,0.0010694
49,93.9451,1.65551,1.68396,2.18594,0.5658,0.73077,0.65808,0.36201,1.51865,1.51582,2.23818,0.0010496,0.0010496,0.0010496
50,95.6953,1.62547,1.66584,2.16524,0.84066,0.62821,0.76916,0.42833,1.54097,1.41817,2.23408,0.0010298,0.0010298,0.0010298
51,97.5501,1.5705,1.56889,2.1263,0.68541,0.66667,0.75188,0.43817,1.40317,1.26326,2.09606,0.00101,0.00101,0.00101
52,99.3344,1.61347,1.59192,2.16921,0.94215,0.62639,0.8111,0.44592,1.45832,1.24784,2.18423,0.0009902,0.0009902,0.0009902
53,101.147,1.60501,1.60888,2.12245,0.76745,0.66667,0.79162,0.47984,1.33609,1.30041,2.09949,0.0009704,0.0009704,0.0009704
54,102.87,1.59188,1.55395,2.08489,0.89468,0.51282,0.75689,0.45995,1.34799,1.26745,2.15653,0.0009506,0.0009506,0.0009506
55,104.596,1.60629,1.5941,2.11509,0.7085,0.64103,0.77614,0.46129,1.39436,1.28126,2.14363,0.0009308,0.0009308,0.0009308
56,106.33,1.55794,1.52803,2.08917,0.65707,0.75641,0.77974,0.43404,1.45048,1.31076,2.15094,0.000911,0.000911,0.000911
57,108.309,1.51804,1.52679,2.07285,0.72689,0.76923,0.82623,0.46929,1.4538,1.17422,2.19443,0.0008912,0.0008912,0.0008912
58,110.281,1.49794,1.51819,2.0629,0.87355,0.70513,0.85147,0.47803,1.48154,1.16812,2.18164,0.0008714,0.0008714,0.0008714
59,112.107,1.55555,1.49238,2.08069,0.81899,0.73077,0.81986,0.4427,1.48316,1.3116,2.19877,0.0008516,0.0008516,0.0008516
60,113.945,1.54846,1.54822,2.08517,0.73575,0.74359,0.79434,0.50496,1.32708,1.254,2.02265,0.0008318,0.0008318,0.0008318
61,115.961,1.46997,1.49888,2.05275,0.6491,0.79487,0.80284,0.48143,1.35128,1.21965,2.08204,0.000812,0.000812,0.000812
62,117.845,1.4737,1.50146,2.0576,0.77385,0.74581,0.8378,0.44656,1.39363,1.17163,2.14219,0.0007922,0.0007922,0.0007922
63,119.704,1.44888,1.45938,2.01524,0.70466,0.75641,0.80007,0.45351,1.40619,1.32372,2.07374,0.0007724,0.0007724,0.0007724
64,121.499,1.47656,1.45441,2.00686,0.75554,0.71327,0.82428,0.52048,1.26083,1.19665,1.96151,0.0007526,0.0007526,0.0007526
65,123.431,1.46872,1.47104,2.03276,0.67428,0.76966,0.80967,0.47382,1.33679,1.198,2.04818,0.0007328,0.0007328,0.0007328
66,125.178,1.45429,1.47388,2.03995,0.73218,0.80769,0.83097,0.48029,1.41268,1.17482,2.0716,0.000713,0.000713,0.000713
67,126.969,1.51012,1.52149,2.02553,0.77419,0.67949,0.79421,0.47195,1.43827,1.17213,2.12018,0.0006932,0.0006932,0.0006932
68,128.822,1.4523,1.43609,2.02871,0.73907,0.66667,0.78735,0.46445,1.39733,1.20381,2.07902,0.0006734,0.0006734,0.0006734
69,130.59,1.45374,1.39931,1.99649,0.69635,0.76446,0.81289,0.47888,1.35678,1.17477,2.10853,0.0006536,0.0006536,0.0006536
70,132.458,1.37414,1.31912,1.93593,0.70756,0.82051,0.857,0.52054,1.27374,1.06822,2.00277,0.0006338,0.0006338,0.0006338
71,134.271,1.37035,1.33036,1.91311,0.71884,0.73077,0.83418,0.52263,1.31134,1.05939,2.00806,0.000614,0.000614,0.000614
72,136.017,1.39776,1.30716,1.96222,0.80274,0.74359,0.86126,0.51683,1.32299,1.06986,2.02701,0.0005942,0.0005942,0.0005942
73,137.791,1.37789,1.36447,1.9683,0.86593,0.74529,0.85771,0.53856,1.29535,1.06615,2.04291,0.0005744,0.0005744,0.0005744
74,139.719,1.37906,1.27263,1.95374,0.77594,0.75479,0.84305,0.52672,1.32273,1.08691,2.02032,0.0005546,0.0005546,0.0005546
75,141.63,1.3226,1.29762,1.90988,0.7447,0.82051,0.87616,0.56328,1.26279,1.03957,1.9658,0.0005348,0.0005348,0.0005348
76,143.536,1.384,1.31026,1.94903,0.76273,0.84615,0.88829,0.57181,1.23789,1.01086,1.96431,0.000515,0.000515,0.000515
77,145.314,1.35098,1.29397,1.90987,0.79324,0.79487,0.87644,0.5455,1.22053,1.0555,1.96504,0.0004952,0.0004952,0.0004952
78,147.02,1.31731,1.22036,1.89564,0.81214,0.72055,0.87532,0.53158,1.34277,1.04937,2.03148,0.0004754,0.0004754,0.0004754
79,148.753,1.3291,1.25397,1.88739,0.85136,0.76923,0.88883,0.57418,1.23957,1.0165,1.9814,0.0004556,0.0004556,0.0004556
80,150.789,1.35377,1.24522,1.917,0.81218,0.75641,0.85489,0.5488,1.26373,1.04463,1.99633,0.0004358,0.0004358,0.0004358
81,152.609,1.31784,1.19207,1.8774,0.74948,0.76711,0.84626,0.52779,1.27693,1.09674,1.99715,0.000416,0.000416,0.000416
82,154.441,1.34795,1.24044,1.90083,0.84137,0.74359,0.87758,0.55219,1.29754,1.05108,1.96491,0.0003962,0.0003962,0.0003962
83,156.25,1.32239,1.20349,1.91961,0.80348,0.73389,0.87576,0.54914,1.27037,1.02218,1.96792,0.0003764,0.0003764,0.0003764
84,158.023,1.30696,1.18117,1.89148,0.82516,0.75641,0.88404,0.54619,1.21641,1.00648,1.96029,0.0003566,0.0003566,0.0003566
85,159.754,1.30651,1.21589,1.87699,0.82154,0.79487,0.89396,0.55265,1.19958,0.98507,1.9129,0.0003368,0.0003368,0.0003368
86,161.589,1.33423,1.24531,1.89849,0.82238,0.75641,0.89409,0.58239,1.16771,0.9564,1.87609,0.000317,0.000317,0.000317
87,163.432,1.3163,1.20616,1.90453,0.82148,0.79487,0.89967,0.58135,1.18337,0.96516,1.87291,0.0002972,0.0002972,0.0002972
88,165.214,1.3028,1.18261,1.84138,0.76025,0.85375,0.89332,0.59799,1.14343,0.96127,1.84745,0.0002774,0.0002774,0.0002774
89,167.049,1.27586,1.17113,1.83553,0.78472,0.80769,0.90792,0.60468,1.12939,0.95113,1.85636,0.0002576,0.0002576,0.0002576
90,168.771,1.26886,1.17186,1.84912,0.81861,0.81005,0.91522,0.59071,1.17455,0.95132,1.87835,0.0002378,0.0002378,0.0002378
91,174.103,1.1081,1.01825,1.74458,0.83294,0.84615,0.91009,0.5643,1.25339,0.987,1.93133,0.000218,0.000218,0.000218
92,176.007,1.11583,1.0152,1.75805,0.86638,0.83132,0.91217,0.57004,1.19609,0.98722,1.89502,0.0001982,0.0001982,0.0001982
93,177.913,1.09565,0.94103,1.72712,0.89679,0.82051,0.91801,0.58884,1.17685,0.95844,1.86441,0.0001784,0.0001784,0.0001784
94,179.69,1.08627,0.95799,1.75245,0.87194,0.85897,0.93285,0.60188,1.15856,0.92562,1.85054,0.0001586,0.0001586,0.0001586
95,181.457,1.05295,0.92235,1.72788,0.93217,0.83333,0.95119,0.61584,1.12595,0.9142,1.83316,0.0001388,0.0001388,0.0001388
96,183.367,1.07791,0.97743,1.69591,0.95825,0.80769,0.94733,0.62492,1.11685,0.9041,1.81809,0.000119,0.000119,0.000119
97,185.331,1.00804,0.87384,1.65776,0.86915,0.83333,0.9318,0.61673,1.12297,0.8794,1.81569,9.92e-05,9.92e-05,9.92e-05
98,187.074,1.00353,0.87407,1.65659,0.88926,0.83333,0.93107,0.62193,1.118,0.87385,1.80429,7.94e-05,7.94e-05,7.94e-05
99,188.908,1.046,0.92159,1.6962,0.8753,0.84615,0.93679,0.61881,1.11557,0.86781,1.80222,5.96e-05,5.96e-05,5.96e-05
100,190.649,1.03339,0.92955,1.69865,0.86909,0.85116,0.94186,0.62218,1.10773,0.86672,1.79846,3.98e-05,3.98e-05,3.98e-05
